interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GGPO.STOCKYARD10_11,Settlement Location,36.3667
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GGPO.STOCKYARD4,Settlement Location,35.7962
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GGPO.STOCKYARD5_6,Settlement Location,36.4988
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GGPO.STOCKYARD7_8,Settlement Location,37.4288
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GGPO.STOCKYARD9,Settlement Location,36.2806
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GPW1.GREATPLNS,Settlement Location,35.8831
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GPWA.GPWA,Settlement Location,35.885
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GPWB.GPWB,Settlement Location,35.885
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GPWC.GPWC,Settlement Location,35.885
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GRVW.GRVW,Settlement Location,35.885
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GSEC.ANT2,Settlement Location,33.6489
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GSEC.ANT3,Settlement Location,33.6489
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GSEC.ELK1,Settlement Location,33.8938
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.GSEC.ELK2,Settlement Location,33.8938
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HALE.WND,Settlement Location,33.6489
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HARRNGTN1,Settlement Location,34.9783
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HARRNGTN2,Settlement Location,34.978
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HARRNGTN3,Settlement Location,34.9781
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HMWI.HMWI,Settlement Location,34.4411
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.HOBBS.CC,Settlement Location,34.9063
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.JONES1,Settlement Location,28.1629
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.JONES2,Settlement Location,28.1629
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.JONES3,Settlement Location,28.1629
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.JONES4,Settlement Location,28.1629
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.LCEC.STERLINGWIND,Settlement Location,35.3274
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.MADDOX1,Settlement Location,34.7811
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.MADDOXCT2,Settlement Location,34.7811
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.MAMMOTHWND,Settlement Location,36.085
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.NICHOLS1,Settlement Location,34.8168
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.NICHOLS2,Settlement Location,34.8168
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.NICHOLS3,Settlement Location,34.9796
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.ORPLFRISCO,Settlement Location,36.051
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.ORPLPRN1_2,Settlement Location,35.2379
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PALODURWND,Settlement Location,35.8863
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PANTEXWND,Settlement Location,34.7328
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PLANTX1,Settlement Location,33.9201
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PLANTX2,Settlement Location,33.9201
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PLANTX4,Settlement Location,33.855
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.PLSNTHLWND,Settlement Location,29.9119
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.QUAYCNTY,Settlement Location,33.8471
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.RALLSWIND,Settlement Location,29.916
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.RICHRDSN1,Settlement Location,35.1926
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.ROSVELTWND,Settlement Location,33.8742
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.ROSWLL.SLR,Settlement Location,36.2292
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SAGAMORE.WND,Settlement Location,33.8742
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SJUANWIND1,Settlement Location,35.2362
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SPINSPUR,Settlement Location,34.9439
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS_SPS,Settlement Location,36.2704
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SUNE_SPS1,Settlement Location,37.2866
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SUNE_SPS2,Settlement Location,37.5087
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SUNE_SPS3,Settlement Location,36.6096
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SUNE_SPS4,Settlement Location,35.2301
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SUNE_SPS5,Settlement Location,37.0591
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.SWBD.BD,Settlement Location,37.0871
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.TNSK.LLANOWIND1UNIT,Settlement Location,36.0103
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.TOLK1,Settlement Location,33.6447
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.TOLK2,Settlement Location,33.6447
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.TPS4.MILO,Settlement Location,33.8742
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0001,Settlement Location,35.8003
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0005,Settlement Location,27.0898
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0006,Settlement Location,36.9524
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0023,Settlement Location,35.4206
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0024,Settlement Location,44.2343
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0025,Settlement Location,35.1522
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0033,Settlement Location,34.6721
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0045,Settlement Location,37.2866
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0046,Settlement Location,38.203
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0047,Settlement Location,37.3816
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0052,Settlement Location,29.4026
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0084,Settlement Location,38.0723
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0085,Settlement Location,36.9985
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0103,Settlement Location,35.1945
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0104,Settlement Location,35.6821
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0105,Settlement Location,35.8148
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0113,Settlement Location,35.1225
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0117,Settlement Location,38.203
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0131,Settlement Location,36.6858
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0136,Settlement Location,37.0604
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0137,Settlement Location,36.9831
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0142,Settlement Location,38.0723
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0163,Settlement Location,36.1638
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.VOLT.0168,Settlement Location,38.0145
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.WFEC.CHAVES2SOLAR,Settlement Location,35.7
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.WILDORADO,Settlement Location,34.144
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS.WTAMWIND,Settlement Location,35.3083
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SPS_WTMN_SPS,Settlement Location,37.0887
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,SSCN_NPPD,Settlement Location,55.7452
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,TAL,Settlement Location,49.2694
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,TEC,Settlement Location,49.2694
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,TPW_PETERSBURG,Settlement Location,53.174
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,TVA,Settlement Location,49.7909
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB,Settlement Location,42.1812
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB17,Settlement Location,40.8769
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB18,Settlement Location,41.066
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB19,Settlement Location,40.8068
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB20,Settlement Location,41.1477
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB21,Settlement Location,40.4996
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB22,Settlement Location,40.2534
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,UCUHUB23,Settlement Location,40.3813
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.AWD1.AURAWIND,Settlement Location,155.0679
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE_BEPM,Settlement Location,93.3465
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.AURORA,Settlement Location,155.0679
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.AVS1,Settlement Location,43.7672
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.AVS2,Settlement Location,43.7672
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.BALDWIN,Settlement Location,54.3664
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.BRADY1,Settlement Location,44.5899
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.BRADY2,Settlement Location,44.5899
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.BURKE,Settlement Location,155.0679
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.CAMPBLCO,Settlement Location,52.2392
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.CROSSWINDS,Settlement Location,57.179
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.CROWLAKE,Settlement Location,51.4044
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.CULBERTSON1,Settlement Location,136.1576
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.CULBERTSONWH,Settlement Location,136.1576
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.DAYCOUNTY1,Settlement Location,52.3996
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.DCS1,Settlement Location,53.8287
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.EDGELEY,Settlement Location,55.4548
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.EFW2,Settlement Location,56.9765
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.ESTHERVILLE,Settlement Location,58.7819
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.GARVINWH,Settlement Location,53.8033
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.GGS1,Settlement Location,52.2834
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.GGS2,Settlement Location,52.2834
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.HIDEWOODWH,Settlement Location,53.7509
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.HYDECOUNTY,Settlement Location,50.5418
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LAKOTA,Settlement Location,57.7409
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS1,Settlement Location,171.44
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS2,Settlement Location,171.44
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS3,Settlement Location,171.44
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS4,Settlement Location,167.3972
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS5,Settlement Location,167.3972
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LCS6,Settlement Location,167.3972
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LINDAHL,Settlement Location,148.3763
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LOS1,Settlement Location,51.8102
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LOS2,Settlement Location,48.7816
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.LRSE,Settlement Location,32.9602
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.MADISON,Settlement Location,55.4974
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.MANNINGWH,Settlement Location,43.8172
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.NEAL4,Settlement Location,55.3994
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE_BEPM_NMCA,Settlement Location,56.2107
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE_BEPM_NMCA_CRMUBTC1,Settlement Location,56.1993
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PEMBROOKWH,Settlement Location,53.4634
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS1,Settlement Location,157.9437
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS11,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS12,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS13,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS14_16,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS17_19,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS2,Settlement Location,157.9437
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS20_22,Settlement Location,157.9361
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WAUE.BEPM.PGS3,Settlement Location,157.9437
